"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"2491","CD2","GSTM1","CD2.GSTM1",1
"2492","CD2","XRCC2","CD2.XRCC2",1
"2493","CD2","PTGS2","CD2.PTGS2",1
"2494","CD2","MFAP4","CD2.MFAP4",1
"2495","CD2","SCGB3A1","CD2.SCGB3A1",1
"2496","CD2","TUSC3","CD2.TUSC3",1
"2497","CD2","ESR2","CD2.ESR2",1
"2498","CD2","GFI1","CD2.GFI1",1
"2499","CD2","APC","CD2.APC",1
"2500","CD2","ARHGDIB","CD2.ARHGDIB",1
"2501","CD2","PLS3","CD2.PLS3",1
"2502","CD2","CASP10","CD2.CASP10",1
"2503","CD2","ELK3","CD2.ELK3",1
"2504","CD2","LMTK2","CD2.LMTK2",1
"2505","CD2","MAPK14","CD2.MAPK14",1
"2506","CD2","NOTCH1","CD2.NOTCH1",1
"2507","CD2","EXT1","CD2.EXT1",1
"2508","CD2","GATA6","CD2.GATA6",1
"2509","CD2","CYP1B1","CD2.CYP1B1",1
"2510","CD2","BAX","CD2.BAX",1
"2511","CD2","ETS2","CD2.ETS2",1
"2512","MCF2","RUNX3","MCF2.RUNX3",1
"2513","MCF2","ABCC2","MCF2.ABCC2",1
"2514","MCF2","DSG1","MCF2.DSG1",1
"2515","MCF2","GNMT","MCF2.GNMT",1
"2516","MCF2","SOX17","MCF2.SOX17",1
"2517","MCF2","WNT2","MCF2.WNT2",1
"2518","MCF2","NOTCH3","MCF2.NOTCH3",1
"2519","MCF2","SFN","MCF2.SFN",1
"2520","MCF2","RASGRF1","MCF2.RASGRF1",1
"2521","MCF2","GALR1","MCF2.GALR1",1
"2522","MCF2","KLK10","MCF2.KLK10",1
"2523","MCF2","EPHA5","MCF2.EPHA5",1
"2524","MCF2","MYOD1","MCF2.MYOD1",1
"2525","MCF2","IL8","MCF2.IL8",1
"2526","MCF2","KCNQ1","MCF2.KCNQ1",1
"2527","MCF2","PHLDA2","MCF2.PHLDA2",1
"2528","MCF2","COL1A2","MCF2.COL1A2",1
"2529","MCF2","PRSS8","MCF2.PRSS8",1
"2530","MCF2","SERPINA5","MCF2.SERPINA5",1
"2531","MCF2","FRK","MCF2.FRK",1
"2532","MCF2","AFF3","MCF2.AFF3",1
"2533","MCF2","HPN","MCF2.HPN",1
"2534","MCF2","APOA1","MCF2.APOA1",1
"2535","MCF2","COL18A1","MCF2.COL18A1",1
"2536","MCF2","LIG4","MCF2.LIG4",1
"2537","MCF2","DES","MCF2.DES",1
"2538","MCF2","LTA","MCF2.LTA",1
"2539","MCF2","PYCARD","MCF2.PYCARD",1
"2540","MCF2","HOXB2","MCF2.HOXB2",1
"2541","MCF2","SLC5A8","MCF2.SLC5A8",1
"2542","MCF2","TERT","MCF2.TERT",1
"2543","MCF2","OPCML","MCF2.OPCML",1
"2544","MCF2","DCC","MCF2.DCC",1
"2545","MCF2","FGF1","MCF2.FGF1",1
"2546","MCF2","CAV1","MCF2.CAV1",1
"2547","MCF2","SPARC","MCF2.SPARC",1
"2548","MCF2","ADCYAP1","MCF2.ADCYAP1",1
"2549","MCF2","LEFTY2","MCF2.LEFTY2",1
"2550","MCF2","ABL2","MCF2.ABL2",1
"2551","MCF2","EPHX1","MCF2.EPHX1",1
"2552","MCF2","SPDEF","MCF2.SPDEF",1
"2553","MCF2","SFTPB","MCF2.SFTPB",1
"2554","MCF2","CDH3","MCF2.CDH3",1
"2555","MCF2","MMP7","MCF2.MMP7",1
"2556","MCF2","GSTM1","MCF2.GSTM1",1
"2557","MCF2","XRCC2","MCF2.XRCC2",1
"2558","MCF2","PTGS2","MCF2.PTGS2",1
"2559","MCF2","MFAP4","MCF2.MFAP4",1
"2560","MCF2","SCGB3A1","MCF2.SCGB3A1",1
"2561","MCF2","TUSC3","MCF2.TUSC3",1
"2562","MCF2","ESR2","MCF2.ESR2",1
"2563","MCF2","GFI1","MCF2.GFI1",1
"2564","MCF2","APC","MCF2.APC",1
"2565","MCF2","ARHGDIB","MCF2.ARHGDIB",1
"2566","MCF2","PLS3","MCF2.PLS3",1
"2567","MCF2","CASP10","MCF2.CASP10",1
"2568","MCF2","ELK3","MCF2.ELK3",1
"2569","MCF2","LMTK2","MCF2.LMTK2",1
"2570","MCF2","MAPK14","MCF2.MAPK14",1
"2571","MCF2","NOTCH1","MCF2.NOTCH1",1
"2572","MCF2","EXT1","MCF2.EXT1",1
"2573","MCF2","GATA6","MCF2.GATA6",1
"2574","MCF2","CYP1B1","MCF2.CYP1B1",1
"2575","MCF2","BAX","MCF2.BAX",1
"2576","MCF2","ETS2","MCF2.ETS2",1
"2577","RUNX3","ABCC2","RUNX3.ABCC2",1
"2578","RUNX3","DSG1","RUNX3.DSG1",1
"2579","RUNX3","GNMT","RUNX3.GNMT",1
"2580","RUNX3","SOX17","RUNX3.SOX17",1
"2581","RUNX3","WNT2","RUNX3.WNT2",1
"2582","RUNX3","NOTCH3","RUNX3.NOTCH3",1
"2583","RUNX3","SFN","RUNX3.SFN",1
"2584","RUNX3","RASGRF1","RUNX3.RASGRF1",1
"2585","RUNX3","GALR1","RUNX3.GALR1",1
"2586","RUNX3","KLK10","RUNX3.KLK10",1
"2587","RUNX3","EPHA5","RUNX3.EPHA5",1
"2588","RUNX3","MYOD1","RUNX3.MYOD1",1
"2589","RUNX3","IL8","RUNX3.IL8",1
"2590","RUNX3","KCNQ1","RUNX3.KCNQ1",1
"2591","RUNX3","PHLDA2","RUNX3.PHLDA2",1
"2592","RUNX3","COL1A2","RUNX3.COL1A2",1
"2593","RUNX3","PRSS8","RUNX3.PRSS8",1
"2594","RUNX3","SERPINA5","RUNX3.SERPINA5",1
"2595","RUNX3","FRK","RUNX3.FRK",1
"2596","RUNX3","AFF3","RUNX3.AFF3",1
"2597","RUNX3","HPN","RUNX3.HPN",1
"2598","RUNX3","APOA1","RUNX3.APOA1",1
"2599","RUNX3","COL18A1","RUNX3.COL18A1",1
"2600","RUNX3","LIG4","RUNX3.LIG4",1
"2601","RUNX3","DES","RUNX3.DES",1
"2602","RUNX3","LTA","RUNX3.LTA",1
"2603","RUNX3","PYCARD","RUNX3.PYCARD",1
"2604","RUNX3","HOXB2","RUNX3.HOXB2",1
"2605","RUNX3","SLC5A8","RUNX3.SLC5A8",1
"2606","RUNX3","TERT","RUNX3.TERT",1
"2607","RUNX3","OPCML","RUNX3.OPCML",1
"2608","RUNX3","DCC","RUNX3.DCC",1
"2609","RUNX3","FGF1","RUNX3.FGF1",1
"2610","RUNX3","CAV1","RUNX3.CAV1",1
"2611","RUNX3","SPARC","RUNX3.SPARC",1
"2612","RUNX3","ADCYAP1","RUNX3.ADCYAP1",1
"2613","RUNX3","LEFTY2","RUNX3.LEFTY2",1
"2614","RUNX3","ABL2","RUNX3.ABL2",1
"2615","RUNX3","EPHX1","RUNX3.EPHX1",1
"2616","RUNX3","SPDEF","RUNX3.SPDEF",1
"2617","RUNX3","SFTPB","RUNX3.SFTPB",1
"2618","RUNX3","CDH3","RUNX3.CDH3",1
"2619","RUNX3","MMP7","RUNX3.MMP7",1
"2620","RUNX3","GSTM1","RUNX3.GSTM1",1
"2621","RUNX3","XRCC2","RUNX3.XRCC2",1
"2622","RUNX3","PTGS2","RUNX3.PTGS2",1
"2623","RUNX3","MFAP4","RUNX3.MFAP4",1
"2624","RUNX3","SCGB3A1","RUNX3.SCGB3A1",1
"2625","RUNX3","TUSC3","RUNX3.TUSC3",1
"2626","RUNX3","ESR2","RUNX3.ESR2",1
"2627","RUNX3","GFI1","RUNX3.GFI1",1
"2628","RUNX3","APC","RUNX3.APC",1
"2629","RUNX3","ARHGDIB","RUNX3.ARHGDIB",1
"2630","RUNX3","PLS3","RUNX3.PLS3",1
"2631","RUNX3","CASP10","RUNX3.CASP10",1
"2632","RUNX3","ELK3","RUNX3.ELK3",1
"2633","RUNX3","LMTK2","RUNX3.LMTK2",1
"2634","RUNX3","MAPK14","RUNX3.MAPK14",1
"2635","RUNX3","NOTCH1","RUNX3.NOTCH1",1
"2636","RUNX3","EXT1","RUNX3.EXT1",1
"2637","RUNX3","GATA6","RUNX3.GATA6",1
"2638","RUNX3","CYP1B1","RUNX3.CYP1B1",1
"2639","RUNX3","BAX","RUNX3.BAX",1
"2640","RUNX3","ETS2","RUNX3.ETS2",1
"2641","ABCC2","DSG1","ABCC2.DSG1",1
"2642","ABCC2","GNMT","ABCC2.GNMT",1
"2643","ABCC2","SOX17","ABCC2.SOX17",1
"2644","ABCC2","WNT2","ABCC2.WNT2",1
"2645","ABCC2","NOTCH3","ABCC2.NOTCH3",1
"2646","ABCC2","SFN","ABCC2.SFN",1
"2647","ABCC2","RASGRF1","ABCC2.RASGRF1",1
"2648","ABCC2","GALR1","ABCC2.GALR1",1
"2649","ABCC2","KLK10","ABCC2.KLK10",1
"2650","ABCC2","EPHA5","ABCC2.EPHA5",1
"2651","ABCC2","MYOD1","ABCC2.MYOD1",1
"2652","ABCC2","IL8","ABCC2.IL8",1
"2653","ABCC2","KCNQ1","ABCC2.KCNQ1",1
"2654","ABCC2","PHLDA2","ABCC2.PHLDA2",1
"2655","ABCC2","COL1A2","ABCC2.COL1A2",1
"2656","ABCC2","PRSS8","ABCC2.PRSS8",1
"2657","ABCC2","SERPINA5","ABCC2.SERPINA5",1
"2658","ABCC2","FRK","ABCC2.FRK",1
"2659","ABCC2","AFF3","ABCC2.AFF3",1
"2660","ABCC2","HPN","ABCC2.HPN",1
"2661","ABCC2","APOA1","ABCC2.APOA1",1
"2662","ABCC2","COL18A1","ABCC2.COL18A1",1
"2663","ABCC2","LIG4","ABCC2.LIG4",1
"2664","ABCC2","DES","ABCC2.DES",1
"2665","ABCC2","LTA","ABCC2.LTA",1
"2666","ABCC2","PYCARD","ABCC2.PYCARD",1
"2667","ABCC2","HOXB2","ABCC2.HOXB2",1
"2668","ABCC2","SLC5A8","ABCC2.SLC5A8",1
"2669","ABCC2","TERT","ABCC2.TERT",1
"2670","ABCC2","OPCML","ABCC2.OPCML",1
"2671","ABCC2","DCC","ABCC2.DCC",1
"2672","ABCC2","FGF1","ABCC2.FGF1",1
"2673","ABCC2","CAV1","ABCC2.CAV1",1
"2674","ABCC2","SPARC","ABCC2.SPARC",1
"2675","ABCC2","ADCYAP1","ABCC2.ADCYAP1",1
"2676","ABCC2","LEFTY2","ABCC2.LEFTY2",1
"2677","ABCC2","ABL2","ABCC2.ABL2",1
"2678","ABCC2","EPHX1","ABCC2.EPHX1",1
"2679","ABCC2","SPDEF","ABCC2.SPDEF",1
"2680","ABCC2","SFTPB","ABCC2.SFTPB",1
"2681","ABCC2","CDH3","ABCC2.CDH3",1
"2682","ABCC2","MMP7","ABCC2.MMP7",1
"2683","ABCC2","GSTM1","ABCC2.GSTM1",1
"2684","ABCC2","XRCC2","ABCC2.XRCC2",1
"2685","ABCC2","PTGS2","ABCC2.PTGS2",1
"2686","ABCC2","MFAP4","ABCC2.MFAP4",1
"2687","ABCC2","SCGB3A1","ABCC2.SCGB3A1",1
"2688","ABCC2","TUSC3","ABCC2.TUSC3",1
"2689","ABCC2","ESR2","ABCC2.ESR2",1
"2690","ABCC2","GFI1","ABCC2.GFI1",1
"2691","ABCC2","APC","ABCC2.APC",1
"2692","ABCC2","ARHGDIB","ABCC2.ARHGDIB",1
"2693","ABCC2","PLS3","ABCC2.PLS3",1
"2694","ABCC2","CASP10","ABCC2.CASP10",1
"2695","ABCC2","ELK3","ABCC2.ELK3",1
"2696","ABCC2","LMTK2","ABCC2.LMTK2",1
"2697","ABCC2","MAPK14","ABCC2.MAPK14",1
"2698","ABCC2","NOTCH1","ABCC2.NOTCH1",1
"2699","ABCC2","EXT1","ABCC2.EXT1",1
"2700","ABCC2","GATA6","ABCC2.GATA6",1
"2701","ABCC2","CYP1B1","ABCC2.CYP1B1",1
"2702","ABCC2","BAX","ABCC2.BAX",1
"2703","ABCC2","ETS2","ABCC2.ETS2",1
"2704","DSG1","GNMT","DSG1.GNMT",1
"2705","DSG1","SOX17","DSG1.SOX17",1
"2706","DSG1","WNT2","DSG1.WNT2",1
"2707","DSG1","NOTCH3","DSG1.NOTCH3",1
"2708","DSG1","SFN","DSG1.SFN",1
"2709","DSG1","RASGRF1","DSG1.RASGRF1",1
"2710","DSG1","GALR1","DSG1.GALR1",1
"2711","DSG1","KLK10","DSG1.KLK10",1
"2712","DSG1","EPHA5","DSG1.EPHA5",1
"2713","DSG1","MYOD1","DSG1.MYOD1",1
"2714","DSG1","IL8","DSG1.IL8",1
"2715","DSG1","KCNQ1","DSG1.KCNQ1",1
"2716","DSG1","PHLDA2","DSG1.PHLDA2",1
"2717","DSG1","COL1A2","DSG1.COL1A2",1
"2718","DSG1","PRSS8","DSG1.PRSS8",1
"2719","DSG1","SERPINA5","DSG1.SERPINA5",1
"2720","DSG1","FRK","DSG1.FRK",1
"2721","DSG1","AFF3","DSG1.AFF3",1
"2722","DSG1","HPN","DSG1.HPN",1
"2723","DSG1","APOA1","DSG1.APOA1",1
"2724","DSG1","COL18A1","DSG1.COL18A1",1
"2725","DSG1","LIG4","DSG1.LIG4",1
"2726","DSG1","DES","DSG1.DES",1
"2727","DSG1","LTA","DSG1.LTA",1
"2728","DSG1","PYCARD","DSG1.PYCARD",1
"2729","DSG1","HOXB2","DSG1.HOXB2",1
"2730","DSG1","SLC5A8","DSG1.SLC5A8",1
"2731","DSG1","TERT","DSG1.TERT",1
"2732","DSG1","OPCML","DSG1.OPCML",1
"2733","DSG1","DCC","DSG1.DCC",1
"2734","DSG1","FGF1","DSG1.FGF1",1
"2735","DSG1","CAV1","DSG1.CAV1",1
"2736","DSG1","SPARC","DSG1.SPARC",1
"2737","DSG1","ADCYAP1","DSG1.ADCYAP1",1
"2738","DSG1","LEFTY2","DSG1.LEFTY2",1
"2739","DSG1","ABL2","DSG1.ABL2",1
"2740","DSG1","EPHX1","DSG1.EPHX1",1
"2741","DSG1","SPDEF","DSG1.SPDEF",1
"2742","DSG1","SFTPB","DSG1.SFTPB",1
"2743","DSG1","CDH3","DSG1.CDH3",1
"2744","DSG1","MMP7","DSG1.MMP7",1
"2745","DSG1","GSTM1","DSG1.GSTM1",1
"2746","DSG1","XRCC2","DSG1.XRCC2",1
"2747","DSG1","PTGS2","DSG1.PTGS2",1
"2748","DSG1","MFAP4","DSG1.MFAP4",1
"2749","DSG1","SCGB3A1","DSG1.SCGB3A1",1
"2750","DSG1","TUSC3","DSG1.TUSC3",1
"2751","DSG1","ESR2","DSG1.ESR2",1
"2752","DSG1","GFI1","DSG1.GFI1",1
"2753","DSG1","APC","DSG1.APC",1
"2754","DSG1","ARHGDIB","DSG1.ARHGDIB",1
"2755","DSG1","PLS3","DSG1.PLS3",1
"2756","DSG1","CASP10","DSG1.CASP10",1
"2757","DSG1","ELK3","DSG1.ELK3",1
"2758","DSG1","LMTK2","DSG1.LMTK2",1
"2759","DSG1","MAPK14","DSG1.MAPK14",1
"2760","DSG1","NOTCH1","DSG1.NOTCH1",1
"2761","DSG1","EXT1","DSG1.EXT1",1
"2762","DSG1","GATA6","DSG1.GATA6",1
"2763","DSG1","CYP1B1","DSG1.CYP1B1",1
"2764","DSG1","BAX","DSG1.BAX",1
"2765","DSG1","ETS2","DSG1.ETS2",1
"2766","GNMT","SOX17","GNMT.SOX17",1
"2767","GNMT","WNT2","GNMT.WNT2",1
"2768","GNMT","NOTCH3","GNMT.NOTCH3",1
"2769","GNMT","SFN","GNMT.SFN",1
"2770","GNMT","RASGRF1","GNMT.RASGRF1",1
"2771","GNMT","GALR1","GNMT.GALR1",1
"2772","GNMT","KLK10","GNMT.KLK10",1
"2773","GNMT","EPHA5","GNMT.EPHA5",1
"2774","GNMT","MYOD1","GNMT.MYOD1",1
"2775","GNMT","IL8","GNMT.IL8",1
"2776","GNMT","KCNQ1","GNMT.KCNQ1",1
"2777","GNMT","PHLDA2","GNMT.PHLDA2",1
"2778","GNMT","COL1A2","GNMT.COL1A2",1
"2779","GNMT","PRSS8","GNMT.PRSS8",1
"2780","GNMT","SERPINA5","GNMT.SERPINA5",1
"2781","GNMT","FRK","GNMT.FRK",1
"2782","GNMT","AFF3","GNMT.AFF3",1
"2783","GNMT","HPN","GNMT.HPN",1
"2784","GNMT","APOA1","GNMT.APOA1",1
"2785","GNMT","COL18A1","GNMT.COL18A1",1
"2786","GNMT","LIG4","GNMT.LIG4",1
"2787","GNMT","DES","GNMT.DES",1
"2788","GNMT","LTA","GNMT.LTA",1
"2789","GNMT","PYCARD","GNMT.PYCARD",1
"2790","GNMT","HOXB2","GNMT.HOXB2",1
"2791","GNMT","SLC5A8","GNMT.SLC5A8",1
"2792","GNMT","TERT","GNMT.TERT",1
"2793","GNMT","OPCML","GNMT.OPCML",1
"2794","GNMT","DCC","GNMT.DCC",1
"2795","GNMT","FGF1","GNMT.FGF1",1
"2796","GNMT","CAV1","GNMT.CAV1",1
"2797","GNMT","SPARC","GNMT.SPARC",1
"2798","GNMT","ADCYAP1","GNMT.ADCYAP1",1
"2799","GNMT","LEFTY2","GNMT.LEFTY2",1
"2800","GNMT","ABL2","GNMT.ABL2",1
"2801","GNMT","EPHX1","GNMT.EPHX1",1
"2802","GNMT","SPDEF","GNMT.SPDEF",1
"2803","GNMT","SFTPB","GNMT.SFTPB",1
"2804","GNMT","CDH3","GNMT.CDH3",1
"2805","GNMT","MMP7","GNMT.MMP7",1
"2806","GNMT","GSTM1","GNMT.GSTM1",1
"2807","GNMT","XRCC2","GNMT.XRCC2",1
"2808","GNMT","PTGS2","GNMT.PTGS2",1
"2809","GNMT","MFAP4","GNMT.MFAP4",1
"2810","GNMT","SCGB3A1","GNMT.SCGB3A1",1
"2811","GNMT","TUSC3","GNMT.TUSC3",1
"2812","GNMT","ESR2","GNMT.ESR2",1
"2813","GNMT","GFI1","GNMT.GFI1",1
"2814","GNMT","APC","GNMT.APC",1
"2815","GNMT","ARHGDIB","GNMT.ARHGDIB",1
"2816","GNMT","PLS3","GNMT.PLS3",1
"2817","GNMT","CASP10","GNMT.CASP10",1
"2818","GNMT","ELK3","GNMT.ELK3",1
"2819","GNMT","LMTK2","GNMT.LMTK2",1
"2820","GNMT","MAPK14","GNMT.MAPK14",1
"2821","GNMT","NOTCH1","GNMT.NOTCH1",1
"2822","GNMT","EXT1","GNMT.EXT1",1
"2823","GNMT","GATA6","GNMT.GATA6",1
"2824","GNMT","CYP1B1","GNMT.CYP1B1",1
"2825","GNMT","BAX","GNMT.BAX",1
"2826","GNMT","ETS2","GNMT.ETS2",1
"2827","SOX17","WNT2","SOX17.WNT2",1
"2828","SOX17","NOTCH3","SOX17.NOTCH3",1
"2829","SOX17","SFN","SOX17.SFN",1
"2830","SOX17","RASGRF1","SOX17.RASGRF1",1
"2831","SOX17","GALR1","SOX17.GALR1",1
"2832","SOX17","KLK10","SOX17.KLK10",1
"2833","SOX17","EPHA5","SOX17.EPHA5",1
"2834","SOX17","MYOD1","SOX17.MYOD1",1
"2835","SOX17","IL8","SOX17.IL8",1
"2836","SOX17","KCNQ1","SOX17.KCNQ1",1
"2837","SOX17","PHLDA2","SOX17.PHLDA2",1
"2838","SOX17","COL1A2","SOX17.COL1A2",1
"2839","SOX17","PRSS8","SOX17.PRSS8",1
"2840","SOX17","SERPINA5","SOX17.SERPINA5",1
"2841","SOX17","FRK","SOX17.FRK",1
"2842","SOX17","AFF3","SOX17.AFF3",1
"2843","SOX17","HPN","SOX17.HPN",1
"2844","SOX17","APOA1","SOX17.APOA1",1
"2845","SOX17","COL18A1","SOX17.COL18A1",1
"2846","SOX17","LIG4","SOX17.LIG4",1
"2847","SOX17","DES","SOX17.DES",1
"2848","SOX17","LTA","SOX17.LTA",1
"2849","SOX17","PYCARD","SOX17.PYCARD",1
"2850","SOX17","HOXB2","SOX17.HOXB2",1
"2851","SOX17","SLC5A8","SOX17.SLC5A8",1
"2852","SOX17","TERT","SOX17.TERT",1
"2853","SOX17","OPCML","SOX17.OPCML",1
"2854","SOX17","DCC","SOX17.DCC",1
"2855","SOX17","FGF1","SOX17.FGF1",1
"2856","SOX17","CAV1","SOX17.CAV1",1
"2857","SOX17","SPARC","SOX17.SPARC",1
"2858","SOX17","ADCYAP1","SOX17.ADCYAP1",1
"2859","SOX17","LEFTY2","SOX17.LEFTY2",1
"2860","SOX17","ABL2","SOX17.ABL2",1
"2861","SOX17","EPHX1","SOX17.EPHX1",1
"2862","SOX17","SPDEF","SOX17.SPDEF",1
"2863","SOX17","SFTPB","SOX17.SFTPB",1
"2864","SOX17","CDH3","SOX17.CDH3",1
"2865","SOX17","MMP7","SOX17.MMP7",1
"2866","SOX17","GSTM1","SOX17.GSTM1",1
"2867","SOX17","XRCC2","SOX17.XRCC2",1
"2868","SOX17","PTGS2","SOX17.PTGS2",1
"2869","SOX17","MFAP4","SOX17.MFAP4",1
"2870","SOX17","SCGB3A1","SOX17.SCGB3A1",1
"2871","SOX17","TUSC3","SOX17.TUSC3",1
"2872","SOX17","ESR2","SOX17.ESR2",1
"2873","SOX17","GFI1","SOX17.GFI1",1
"2874","SOX17","APC","SOX17.APC",1
"2875","SOX17","ARHGDIB","SOX17.ARHGDIB",1
"2876","SOX17","PLS3","SOX17.PLS3",1
"2877","SOX17","CASP10","SOX17.CASP10",1
"2878","SOX17","ELK3","SOX17.ELK3",1
"2879","SOX17","LMTK2","SOX17.LMTK2",1
"2880","SOX17","MAPK14","SOX17.MAPK14",1
"2881","SOX17","NOTCH1","SOX17.NOTCH1",1
"2882","SOX17","EXT1","SOX17.EXT1",1
"2883","SOX17","GATA6","SOX17.GATA6",1
"2884","SOX17","CYP1B1","SOX17.CYP1B1",1
"2885","SOX17","BAX","SOX17.BAX",1
"2886","SOX17","ETS2","SOX17.ETS2",1
"2887","WNT2","NOTCH3","WNT2.NOTCH3",1
"2888","WNT2","SFN","WNT2.SFN",1
"2889","WNT2","RASGRF1","WNT2.RASGRF1",1
"2890","WNT2","GALR1","WNT2.GALR1",1
"2891","WNT2","KLK10","WNT2.KLK10",1
"2892","WNT2","EPHA5","WNT2.EPHA5",1
"2893","WNT2","MYOD1","WNT2.MYOD1",1
"2894","WNT2","IL8","WNT2.IL8",1
"2895","WNT2","KCNQ1","WNT2.KCNQ1",1
"2896","WNT2","PHLDA2","WNT2.PHLDA2",1
"2897","WNT2","COL1A2","WNT2.COL1A2",1
"2898","WNT2","PRSS8","WNT2.PRSS8",1
"2899","WNT2","SERPINA5","WNT2.SERPINA5",1
"2900","WNT2","FRK","WNT2.FRK",1
"2901","WNT2","AFF3","WNT2.AFF3",1
"2902","WNT2","HPN","WNT2.HPN",1
"2903","WNT2","APOA1","WNT2.APOA1",1
"2904","WNT2","COL18A1","WNT2.COL18A1",1
"2905","WNT2","LIG4","WNT2.LIG4",1
"2906","WNT2","DES","WNT2.DES",1
"2907","WNT2","LTA","WNT2.LTA",1
"2908","WNT2","PYCARD","WNT2.PYCARD",1
"2909","WNT2","HOXB2","WNT2.HOXB2",1
"2910","WNT2","SLC5A8","WNT2.SLC5A8",1
"2911","WNT2","TERT","WNT2.TERT",1
"2912","WNT2","OPCML","WNT2.OPCML",1
"2913","WNT2","DCC","WNT2.DCC",1
"2914","WNT2","FGF1","WNT2.FGF1",1
"2915","WNT2","CAV1","WNT2.CAV1",1
"2916","WNT2","SPARC","WNT2.SPARC",1
"2917","WNT2","ADCYAP1","WNT2.ADCYAP1",1
"2918","WNT2","LEFTY2","WNT2.LEFTY2",1
"2919","WNT2","ABL2","WNT2.ABL2",1
"2920","WNT2","EPHX1","WNT2.EPHX1",1
"2921","WNT2","SPDEF","WNT2.SPDEF",1
"2922","WNT2","SFTPB","WNT2.SFTPB",1
"2923","WNT2","CDH3","WNT2.CDH3",1
"2924","WNT2","MMP7","WNT2.MMP7",1
"2925","WNT2","GSTM1","WNT2.GSTM1",1
"2926","WNT2","XRCC2","WNT2.XRCC2",1
"2927","WNT2","PTGS2","WNT2.PTGS2",1
"2928","WNT2","MFAP4","WNT2.MFAP4",1
"2929","WNT2","SCGB3A1","WNT2.SCGB3A1",1
"2930","WNT2","TUSC3","WNT2.TUSC3",1
"2931","WNT2","ESR2","WNT2.ESR2",1
"2932","WNT2","GFI1","WNT2.GFI1",1
"2933","WNT2","APC","WNT2.APC",1
"2934","WNT2","ARHGDIB","WNT2.ARHGDIB",1
"2935","WNT2","PLS3","WNT2.PLS3",1
"2936","WNT2","CASP10","WNT2.CASP10",1
"2937","WNT2","ELK3","WNT2.ELK3",1
"2938","WNT2","LMTK2","WNT2.LMTK2",1
"2939","WNT2","MAPK14","WNT2.MAPK14",1
"2940","WNT2","NOTCH1","WNT2.NOTCH1",1
"2941","WNT2","EXT1","WNT2.EXT1",1
"2942","WNT2","GATA6","WNT2.GATA6",1
"2943","WNT2","CYP1B1","WNT2.CYP1B1",1
"2944","WNT2","BAX","WNT2.BAX",1
"2945","WNT2","ETS2","WNT2.ETS2",1
"2946","NOTCH3","SFN","NOTCH3.SFN",1
"2947","NOTCH3","RASGRF1","NOTCH3.RASGRF1",1
"2948","NOTCH3","GALR1","NOTCH3.GALR1",1
"2949","NOTCH3","KLK10","NOTCH3.KLK10",1
"2950","NOTCH3","EPHA5","NOTCH3.EPHA5",1
"2951","NOTCH3","MYOD1","NOTCH3.MYOD1",1
"2952","NOTCH3","IL8","NOTCH3.IL8",1
"2953","NOTCH3","KCNQ1","NOTCH3.KCNQ1",1
"2954","NOTCH3","PHLDA2","NOTCH3.PHLDA2",1
"2955","NOTCH3","COL1A2","NOTCH3.COL1A2",1
"2956","NOTCH3","PRSS8","NOTCH3.PRSS8",1
"2957","NOTCH3","SERPINA5","NOTCH3.SERPINA5",1
"2958","NOTCH3","FRK","NOTCH3.FRK",1
"2959","NOTCH3","AFF3","NOTCH3.AFF3",1
"2960","NOTCH3","HPN","NOTCH3.HPN",1
"2961","NOTCH3","APOA1","NOTCH3.APOA1",1
"2962","NOTCH3","COL18A1","NOTCH3.COL18A1",1
"2963","NOTCH3","LIG4","NOTCH3.LIG4",1
"2964","NOTCH3","DES","NOTCH3.DES",1
"2965","NOTCH3","LTA","NOTCH3.LTA",1
"2966","NOTCH3","PYCARD","NOTCH3.PYCARD",1
"2967","NOTCH3","HOXB2","NOTCH3.HOXB2",1
"2968","NOTCH3","SLC5A8","NOTCH3.SLC5A8",1
"2969","NOTCH3","TERT","NOTCH3.TERT",1
"2970","NOTCH3","OPCML","NOTCH3.OPCML",1
"2971","NOTCH3","DCC","NOTCH3.DCC",1
"2972","NOTCH3","FGF1","NOTCH3.FGF1",1
"2973","NOTCH3","CAV1","NOTCH3.CAV1",1
"2974","NOTCH3","SPARC","NOTCH3.SPARC",1
"2975","NOTCH3","ADCYAP1","NOTCH3.ADCYAP1",1
"2976","NOTCH3","LEFTY2","NOTCH3.LEFTY2",1
"2977","NOTCH3","ABL2","NOTCH3.ABL2",1
"2978","NOTCH3","EPHX1","NOTCH3.EPHX1",1
"2979","NOTCH3","SPDEF","NOTCH3.SPDEF",1
"2980","NOTCH3","SFTPB","NOTCH3.SFTPB",1
"2981","NOTCH3","CDH3","NOTCH3.CDH3",1
"2982","NOTCH3","MMP7","NOTCH3.MMP7",1
"2983","NOTCH3","GSTM1","NOTCH3.GSTM1",1
"2984","NOTCH3","XRCC2","NOTCH3.XRCC2",1
"2985","NOTCH3","PTGS2","NOTCH3.PTGS2",1
"2986","NOTCH3","MFAP4","NOTCH3.MFAP4",1
"2987","NOTCH3","SCGB3A1","NOTCH3.SCGB3A1",1
"2988","NOTCH3","TUSC3","NOTCH3.TUSC3",1
"2989","NOTCH3","ESR2","NOTCH3.ESR2",1
"2990","NOTCH3","GFI1","NOTCH3.GFI1",1
"2991","NOTCH3","APC","NOTCH3.APC",1
