"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"1334","MGMT","SLC22A18","MGMT.SLC22A18",0.402890321529133
"1335","MGMT","PLAT","MGMT.PLAT",0.402890321529133
"1336","MGMT","HOXA5","MGMT.HOXA5",0.402890321529133
"1337","MGMT","NBL1","MGMT.NBL1",0.402890321529133
"1338","MGMT","LCK","MGMT.LCK",0.402890321529133
"1339","MGMT","TIAM1","MGMT.TIAM1",0.402890321529133
"1340","MGMT","MLF1","MGMT.MLF1",0.402890321529133
"1341","MGMT","LIMK1","MGMT.LIMK1",0.402890321529133
"1342","MGMT","EPHX1","MGMT.EPHX1",0.402890321529133
"1343","MGMT","AOC3","MGMT.AOC3",0.402890321529133
"1344","MGMT","SLIT2","MGMT.SLIT2",0.402890321529133
"1345","MGMT","AR","MGMT.AR",0.402890321529133
"1346","MGMT","MMP19","MGMT.MMP19",0.402890321529133
"1347","MGMT","HTR1B","MGMT.HTR1B",0.402890321529133
"1348","MGMT","FGR","MGMT.FGR",0.402890321529133
"1349","MGMT","DBC1","MGMT.DBC1",0.402890321529133
"1350","MGMT","RAD54B","MGMT.RAD54B",0.402890321529133
"1351","MGMT","CTLA4","MGMT.CTLA4",0.402890321529133
"1352","MGMT","PDGFRA","MGMT.PDGFRA",0.402890321529133
"1353","MGMT","BCAM","MGMT.BCAM",0.402890321529133
"1354","MGMT","HLF","MGMT.HLF",0.402890321529133
"1355","MGMT","FRZB","MGMT.FRZB",0.402890321529133
"1356","MGMT","DLG3","MGMT.DLG3",0.402890321529133
"1357","MGMT","ABO","MGMT.ABO",0.402890321529133
"1358","MGMT","CREB1","MGMT.CREB1",0.402890321529133
"1359","MGMT","TBX1","MGMT.TBX1",0.402890321529133
"1360","MGMT","ICA1","MGMT.ICA1",0.402890321529133
"1361","MGMT","AXL","MGMT.AXL",0.402890321529133
"1362","MGMT","PTPRH","MGMT.PTPRH",0.402890321529133
"1363","MGMT","TGFB2","MGMT.TGFB2",0.402890321529133
"1364","MGMT","DAB2","MGMT.DAB2",0.402890321529133
"1365","MGMT","DKC1","MGMT.DKC1",0.402890321529133
"1366","MGMT","WNT5A","MGMT.WNT5A",0.402890321529133
"1367","MGMT","NOS3","MGMT.NOS3",0.402890321529133
"1368","MGMT","MAP2K6","MGMT.MAP2K6",0.402890321529133
"1369","MGMT","MMP1","MGMT.MMP1",0.402890321529133
"1370","MGMT","PTPN6","MGMT.PTPN6",0.402890321529133
"1371","MGMT","PPARG","MGMT.PPARG",0.402890321529133
"1372","MGMT","TMEFF1","MGMT.TMEFF1",0.402890321529133
"1373","MGMT","BMPR1A","MGMT.BMPR1A",0.402890321529133
"1374","MGMT","DDB2","MGMT.DDB2",0.402890321529133
"1375","MGMT","MCC","MGMT.MCC",0.402890321529133
"1376","MGMT","ETS1","MGMT.ETS1",0.402890321529133
"1377","MGMT","MPL","MGMT.MPL",0.402890321529133
"1378","MGMT","TYRO3","MGMT.TYRO3",0.402890321529133
"1379","MGMT","ITGA2","MGMT.ITGA2",0.402890321529133
"1380","MGMT","LMTK2","MGMT.LMTK2",0.402890321529133
"1381","MGMT","EPHA1","MGMT.EPHA1",0.402890321529133
"1382","MGMT","MAD2L1","MGMT.MAD2L1",0.402890321529133
"1383","MGMT","LMO1","MGMT.LMO1",0.402890321529133
"1384","MGMT","MTA1","MGMT.MTA1",0.402890321529133
"1385","MGMT","TM7SF3","MGMT.TM7SF3",0.402890321529133
"1386","MGMT","KIAA1804","MGMT.KIAA1804",0.402890321529133
"1387","MGMT","DNMT3B","MGMT.DNMT3B",0.402890321529133
"1388","MGMT","CRK","MGMT.CRK",0.402890321529133
"1389","MGMT","PLAUR","MGMT.PLAUR",0.402890321529133
"1390","MGMT","RAF1","MGMT.RAF1",0.402890321529133
"1391","MGMT","MALT1","MGMT.MALT1",0.402890321529133
"1392","MGMT","CASP6","MGMT.CASP6",0.402890321529133
"1393","LTA","DCC","LTA.DCC",0.264598379332943
"1394","LTA","RARB","LTA.RARB",0.136394841180684
"1395","LTA","CDKN1B","LTA.CDKN1B",0.204615983062502
"1396","LTA","WNT2B","LTA.WNT2B",0.201948929238848
"1397","ALOX12","MMP3","ALOX12.MMP3",0.402890321529133
"1398","ALOX12","NTSR1","ALOX12.NTSR1",0.402890321529133
"1399","ALOX12","MMP2","ALOX12.MMP2",0.402890321529133
"1400","ALOX12","SLC5A8","ALOX12.SLC5A8",0.402890321529133
"1401","ALOX12","CD34","ALOX12.CD34",0.402890321529133
"1402","ALOX12","SLC22A18","ALOX12.SLC22A18",0.402890321529133
"1403","ALOX12","PLAT","ALOX12.PLAT",0.402890321529133
"1404","ALOX12","HOXA5","ALOX12.HOXA5",0.402890321529133
"1405","ALOX12","NBL1","ALOX12.NBL1",0.402890321529133
"1406","ALOX12","LCK","ALOX12.LCK",0.402890321529133
"1407","ALOX12","TIAM1","ALOX12.TIAM1",0.402890321529133
"1408","ALOX12","MLF1","ALOX12.MLF1",0.402890321529133
"1409","ALOX12","LIMK1","ALOX12.LIMK1",0.402890321529133
"1410","ALOX12","EPHX1","ALOX12.EPHX1",0.402890321529133
"1411","ALOX12","AOC3","ALOX12.AOC3",0.402890321529133
"1412","ALOX12","SLIT2","ALOX12.SLIT2",0.402890321529133
"1413","ALOX12","AR","ALOX12.AR",0.402890321529133
"1414","ALOX12","MMP19","ALOX12.MMP19",0.402890321529133
"1415","ALOX12","HTR1B","ALOX12.HTR1B",0.402890321529133
"1416","ALOX12","FGR","ALOX12.FGR",0.402890321529133
"1417","ALOX12","DBC1","ALOX12.DBC1",0.402890321529133
"1418","ALOX12","RAD54B","ALOX12.RAD54B",0.402890321529133
"1419","ALOX12","CTLA4","ALOX12.CTLA4",0.402890321529133
"1420","ALOX12","PDGFRA","ALOX12.PDGFRA",0.402890321529133
"1421","ALOX12","BCAM","ALOX12.BCAM",0.402890321529133
"1422","ALOX12","HLF","ALOX12.HLF",0.402890321529133
"1423","ALOX12","FRZB","ALOX12.FRZB",0.402890321529133
"1424","ALOX12","DLG3","ALOX12.DLG3",0.402890321529133
"1425","ALOX12","ABO","ALOX12.ABO",0.402890321529133
"1426","ALOX12","CREB1","ALOX12.CREB1",0.402890321529133
"1427","ALOX12","TBX1","ALOX12.TBX1",0.402890321529133
"1428","ALOX12","ICA1","ALOX12.ICA1",0.402890321529133
"1429","ALOX12","AXL","ALOX12.AXL",0.402890321529133
"1430","ALOX12","PTPRH","ALOX12.PTPRH",0.402890321529133
"1431","ALOX12","TGFB2","ALOX12.TGFB2",0.402890321529133
"1432","ALOX12","DAB2","ALOX12.DAB2",0.402890321529133
"1433","ALOX12","DKC1","ALOX12.DKC1",0.402890321529133
"1434","ALOX12","WNT5A","ALOX12.WNT5A",0.402890321529133
"1435","ALOX12","NOS3","ALOX12.NOS3",0.402890321529133
"1436","ALOX12","MAP2K6","ALOX12.MAP2K6",0.402890321529133
"1437","ALOX12","MMP1","ALOX12.MMP1",0.402890321529133
"1438","ALOX12","PTPN6","ALOX12.PTPN6",0.402890321529133
"1439","ALOX12","PPARG","ALOX12.PPARG",0.402890321529133
"1440","ALOX12","TMEFF1","ALOX12.TMEFF1",0.402890321529133
"1441","ALOX12","BMPR1A","ALOX12.BMPR1A",0.402890321529133
"1442","ALOX12","DDB2","ALOX12.DDB2",0.402890321529133
"1443","ALOX12","MCC","ALOX12.MCC",0.402890321529133
"1444","ALOX12","ETS1","ALOX12.ETS1",0.402890321529133
"1445","ALOX12","MPL","ALOX12.MPL",0.402890321529133
"1446","ALOX12","TYRO3","ALOX12.TYRO3",0.402890321529133
"1447","ALOX12","ITGA2","ALOX12.ITGA2",0.402890321529133
"1448","ALOX12","LMTK2","ALOX12.LMTK2",0.402890321529133
"1449","ALOX12","EPHA1","ALOX12.EPHA1",0.402890321529133
"1450","ALOX12","MAD2L1","ALOX12.MAD2L1",0.402890321529133
"1451","ALOX12","LMO1","ALOX12.LMO1",0.402890321529133
"1452","ALOX12","MTA1","ALOX12.MTA1",0.402890321529133
"1453","ALOX12","TM7SF3","ALOX12.TM7SF3",0.402890321529133
"1454","ALOX12","KIAA1804","ALOX12.KIAA1804",0.402890321529133
"1455","ALOX12","DNMT3B","ALOX12.DNMT3B",0.402890321529133
"1456","ALOX12","CRK","ALOX12.CRK",0.402890321529133
"1457","ALOX12","PLAUR","ALOX12.PLAUR",0.402890321529133
"1458","ALOX12","RAF1","ALOX12.RAF1",0.402890321529133
"1459","ALOX12","MALT1","ALOX12.MALT1",0.402890321529133
"1460","ALOX12","CASP6","ALOX12.CASP6",0.402890321529133
"1461","CSF2","TERT","CSF2.TERT",0.163060678672989
"1462","CSF2","BMP3","CSF2.BMP3",0.18347948453819
"1463","CSF2","ABL1","CSF2.ABL1",0.338280181258974
"1464","CSF2","NOTCH1","CSF2.NOTCH1",0.128617385020535
"1465","EGR4","RAB32","EGR4.RAB32",0.1732326130638
"1466","EGR4","YES1","EGR4.YES1",0.134727711521797
"1467","EGR4","FASTK","EGR4.FASTK",0.240571443633054
"1468","TAL1","CSF3","TAL1.CSF3",0.132133315549748
"1469","CAPG","NCL","CAPG.NCL",0.138057564401108
"1470","CAPG","FGFR1","CAPG.FGFR1",0.140357150927291
"1471","CAPG","IGFBP3","CAPG.IGFBP3",0.149113458019064
"1472","NCL","SH3BP2","NCL.SH3BP2",0.129177883110843
"1473","GUCY2D","NFKB2","GUCY2D.NFKB2",0.32829247825078
"1474","SERPINB5","FHIT","SERPINB5.FHIT",0.714439629576622
"1475","MMP3","NTSR1","MMP3.NTSR1",0.402890321529133
"1476","MMP3","MMP2","MMP3.MMP2",0.402890321529133
"1477","MMP3","SLC5A8","MMP3.SLC5A8",0.402890321529133
"1478","MMP3","CD34","MMP3.CD34",0.402890321529133
"1479","MMP3","SLC22A18","MMP3.SLC22A18",0.402890321529133
"1480","MMP3","PLAT","MMP3.PLAT",0.402890321529133
"1481","MMP3","HOXA5","MMP3.HOXA5",0.402890321529133
"1482","MMP3","NBL1","MMP3.NBL1",0.402890321529133
"1483","MMP3","LCK","MMP3.LCK",0.402890321529133
"1484","MMP3","TIAM1","MMP3.TIAM1",0.402890321529133
"1485","MMP3","MLF1","MMP3.MLF1",0.402890321529133
"1486","MMP3","LIMK1","MMP3.LIMK1",0.402890321529133
"1487","MMP3","EPHX1","MMP3.EPHX1",0.402890321529133
"1488","MMP3","AOC3","MMP3.AOC3",0.402890321529133
"1489","MMP3","SLIT2","MMP3.SLIT2",0.402890321529133
"1490","MMP3","AR","MMP3.AR",0.402890321529133
"1491","MMP3","MMP19","MMP3.MMP19",0.402890321529133
"1492","MMP3","HTR1B","MMP3.HTR1B",0.402890321529133
"1493","MMP3","FGR","MMP3.FGR",0.402890321529133
"1494","MMP3","DBC1","MMP3.DBC1",0.402890321529133
"1495","MMP3","RAD54B","MMP3.RAD54B",0.402890321529133
"1496","MMP3","CTLA4","MMP3.CTLA4",0.402890321529133
"1497","MMP3","PDGFRA","MMP3.PDGFRA",0.402890321529133
"1498","MMP3","BCAM","MMP3.BCAM",0.402890321529133
"1499","MMP3","HLF","MMP3.HLF",0.402890321529133
"1500","MMP3","FRZB","MMP3.FRZB",0.402890321529133
"1501","MMP3","DLG3","MMP3.DLG3",0.402890321529133
"1502","MMP3","ABO","MMP3.ABO",0.402890321529133
"1503","MMP3","CREB1","MMP3.CREB1",0.402890321529133
"1504","MMP3","TBX1","MMP3.TBX1",0.402890321529133
"1505","MMP3","ICA1","MMP3.ICA1",0.402890321529133
"1506","MMP3","AXL","MMP3.AXL",0.402890321529133
"1507","MMP3","PTPRH","MMP3.PTPRH",0.402890321529133
"1508","MMP3","TGFB2","MMP3.TGFB2",0.402890321529133
"1509","MMP3","DAB2","MMP3.DAB2",0.402890321529133
"1510","MMP3","DKC1","MMP3.DKC1",0.402890321529133
"1511","MMP3","WNT5A","MMP3.WNT5A",0.402890321529133
"1512","MMP3","NOS3","MMP3.NOS3",0.402890321529133
"1513","MMP3","MAP2K6","MMP3.MAP2K6",0.402890321529133
"1514","MMP3","MMP1","MMP3.MMP1",0.402890321529133
"1515","MMP3","PTPN6","MMP3.PTPN6",0.402890321529133
"1516","MMP3","PPARG","MMP3.PPARG",0.402890321529133
"1517","MMP3","TMEFF1","MMP3.TMEFF1",0.402890321529133
"1518","MMP3","BMPR1A","MMP3.BMPR1A",0.402890321529133
"1519","MMP3","DDB2","MMP3.DDB2",0.402890321529133
"1520","MMP3","MCC","MMP3.MCC",0.402890321529133
"1521","MMP3","ETS1","MMP3.ETS1",0.402890321529133
"1522","MMP3","MPL","MMP3.MPL",0.402890321529133
"1523","MMP3","TYRO3","MMP3.TYRO3",0.402890321529133
"1524","MMP3","ITGA2","MMP3.ITGA2",0.402890321529133
"1525","MMP3","LMTK2","MMP3.LMTK2",0.402890321529133
"1526","MMP3","EPHA1","MMP3.EPHA1",0.402890321529133
"1527","MMP3","MAD2L1","MMP3.MAD2L1",0.402890321529133
"1528","MMP3","LMO1","MMP3.LMO1",0.402890321529133
"1529","MMP3","MTA1","MMP3.MTA1",0.402890321529133
"1530","MMP3","TM7SF3","MMP3.TM7SF3",0.402890321529133
"1531","MMP3","KIAA1804","MMP3.KIAA1804",0.402890321529133
"1532","MMP3","DNMT3B","MMP3.DNMT3B",0.402890321529133
"1533","MMP3","CRK","MMP3.CRK",0.402890321529133
"1534","MMP3","PLAUR","MMP3.PLAUR",0.402890321529133
"1535","MMP3","RAF1","MMP3.RAF1",0.402890321529133
"1536","MMP3","MALT1","MMP3.MALT1",0.402890321529133
"1537","MMP3","CASP6","MMP3.CASP6",0.402890321529133
"1538","FLT3","ADCYAP1","FLT3.ADCYAP1",0.615723811224776
"1539","FLT3","FLI1","FLT3.FLI1",0.338315289098718
"1540","FLT3","ITGB4","FLT3.ITGB4",0.17726771663364
"1541","FLT3","PPARD","FLT3.PPARD",0.572898038805743
"1542","FLT3","CD81","FLT3.CD81",0.272319428157346
"1543","GRB10","CDH13","GRB10.CDH13",0.168825181252795
"1544","GRB10","BTK","GRB10.BTK",0.153092003734361
"1545","GRB10","SLC5A5","GRB10.SLC5A5",0.141485351916891
"1546","GRB10","LRRC32","GRB10.LRRC32",0.127008144493944
"1547","GRB10","FGFR2","GRB10.FGFR2",0.15602340298563
"1548","GRB10","TES","GRB10.TES",0.184440471243746
"1549","GRB10","LRP2","GRB10.LRP2",0.132754874261641
"1550","GRB10","CLK1","GRB10.CLK1",0.200951269958267
"1551","GRB10","CRIP1","GRB10.CRIP1",0.151750836230156
"1552","TNF","LEFTY2","TNF.LEFTY2",0.127912091195242
"1553","TNF","RHOH","TNF.RHOH",0.261470737427873
"1554","TNF","PKD2","TNF.PKD2",0.649966007213494
"1555","TNF","TNFRSF10B","TNF.TNFRSF10B",0.152521321195494
"1556","NTSR1","MMP2","NTSR1.MMP2",0.402890321529133
"1557","NTSR1","SLC5A8","NTSR1.SLC5A8",0.402890321529133
"1558","NTSR1","CD34","NTSR1.CD34",0.402890321529133
"1559","NTSR1","SLC22A18","NTSR1.SLC22A18",0.402890321529133
"1560","NTSR1","PLAT","NTSR1.PLAT",0.402890321529133
"1561","NTSR1","HOXA5","NTSR1.HOXA5",0.402890321529133
"1562","NTSR1","NBL1","NTSR1.NBL1",0.402890321529133
"1563","NTSR1","LCK","NTSR1.LCK",0.402890321529133
"1564","NTSR1","TIAM1","NTSR1.TIAM1",0.402890321529133
"1565","NTSR1","MLF1","NTSR1.MLF1",0.402890321529133
"1566","NTSR1","LIMK1","NTSR1.LIMK1",0.402890321529133
"1567","NTSR1","EPHX1","NTSR1.EPHX1",0.402890321529133
"1568","NTSR1","AOC3","NTSR1.AOC3",0.402890321529133
"1569","NTSR1","SLIT2","NTSR1.SLIT2",0.402890321529133
"1570","NTSR1","AR","NTSR1.AR",0.402890321529133
"1571","NTSR1","MMP19","NTSR1.MMP19",0.402890321529133
"1572","NTSR1","HTR1B","NTSR1.HTR1B",0.402890321529133
"1573","NTSR1","FGR","NTSR1.FGR",0.402890321529133
"1574","NTSR1","DBC1","NTSR1.DBC1",0.402890321529133
"1575","NTSR1","RAD54B","NTSR1.RAD54B",0.402890321529133
"1576","NTSR1","CTLA4","NTSR1.CTLA4",0.402890321529133
"1577","NTSR1","PDGFRA","NTSR1.PDGFRA",0.402890321529133
"1578","NTSR1","BCAM","NTSR1.BCAM",0.402890321529133
"1579","NTSR1","HLF","NTSR1.HLF",0.402890321529133
"1580","NTSR1","FRZB","NTSR1.FRZB",0.402890321529133
"1581","NTSR1","DLG3","NTSR1.DLG3",0.402890321529133
"1582","NTSR1","ABO","NTSR1.ABO",0.402890321529133
"1583","NTSR1","CREB1","NTSR1.CREB1",0.402890321529133
"1584","NTSR1","TBX1","NTSR1.TBX1",0.402890321529133
"1585","NTSR1","ICA1","NTSR1.ICA1",0.402890321529133
"1586","NTSR1","AXL","NTSR1.AXL",0.402890321529133
"1587","NTSR1","PTPRH","NTSR1.PTPRH",0.402890321529133
"1588","NTSR1","TGFB2","NTSR1.TGFB2",0.402890321529133
"1589","NTSR1","DAB2","NTSR1.DAB2",0.402890321529133
"1590","NTSR1","DKC1","NTSR1.DKC1",0.402890321529133
"1591","NTSR1","WNT5A","NTSR1.WNT5A",0.402890321529133
"1592","NTSR1","NOS3","NTSR1.NOS3",0.402890321529133
"1593","NTSR1","MAP2K6","NTSR1.MAP2K6",0.402890321529133
"1594","NTSR1","MMP1","NTSR1.MMP1",0.402890321529133
"1595","NTSR1","PTPN6","NTSR1.PTPN6",0.402890321529133
"1596","NTSR1","PPARG","NTSR1.PPARG",0.402890321529133
"1597","NTSR1","TMEFF1","NTSR1.TMEFF1",0.402890321529133
"1598","NTSR1","BMPR1A","NTSR1.BMPR1A",0.402890321529133
"1599","NTSR1","DDB2","NTSR1.DDB2",0.402890321529133
"1600","NTSR1","MCC","NTSR1.MCC",0.402890321529133
"1601","NTSR1","ETS1","NTSR1.ETS1",0.402890321529133
"1602","NTSR1","MPL","NTSR1.MPL",0.402890321529133
"1603","NTSR1","TYRO3","NTSR1.TYRO3",0.402890321529133
"1604","NTSR1","ITGA2","NTSR1.ITGA2",0.402890321529133
"1605","NTSR1","LMTK2","NTSR1.LMTK2",0.402890321529133
"1606","NTSR1","EPHA1","NTSR1.EPHA1",0.402890321529133
"1607","NTSR1","MAD2L1","NTSR1.MAD2L1",0.402890321529133
"1608","NTSR1","LMO1","NTSR1.LMO1",0.402890321529133
"1609","NTSR1","MTA1","NTSR1.MTA1",0.402890321529133
"1610","NTSR1","TM7SF3","NTSR1.TM7SF3",0.402890321529133
"1611","NTSR1","KIAA1804","NTSR1.KIAA1804",0.402890321529133
"1612","NTSR1","DNMT3B","NTSR1.DNMT3B",0.402890321529133
"1613","NTSR1","CRK","NTSR1.CRK",0.402890321529133
"1614","NTSR1","PLAUR","NTSR1.PLAUR",0.402890321529133
"1615","NTSR1","RAF1","NTSR1.RAF1",0.402890321529133
"1616","NTSR1","MALT1","NTSR1.MALT1",0.402890321529133
"1617","NTSR1","CASP6","NTSR1.CASP6",0.402890321529133
"1618","INSR","CCKBR","INSR.CCKBR",0.205932542897256
"1619","GAS7","CEACAM1","GAS7.CEACAM1",0.134124992787278
"1620","GAS7","BMP3","GAS7.BMP3",0.221236107960345
"1621","GAS7","ACVR1C","GAS7.ACVR1C",0.24486097915513
"1622","GAS7","EPHA7","GAS7.EPHA7",0.128963336437112
"1623","GAS7","ETS2","GAS7.ETS2",0.198253949157914
"1624","MEST","NRG1","MEST.NRG1",0.226867390440008
"1625","MEST","ST6GAL1","MEST.ST6GAL1",0.921272068537752
"1626","MEST","TYK2","MEST.TYK2",0.379373588277731
"1627","MEST","MAF","MEST.MAF",0.413578354585829
"1628","DAPK1","NOTCH1","DAPK1.NOTCH1",0.250468858454117
"1629","MMP2","SLC5A8","MMP2.SLC5A8",0.402890321529133
"1630","MMP2","CD34","MMP2.CD34",0.402890321529133
"1631","MMP2","SLC22A18","MMP2.SLC22A18",0.402890321529133
"1632","MMP2","PLAT","MMP2.PLAT",0.402890321529133
"1633","MMP2","HOXA5","MMP2.HOXA5",0.402890321529133
"1634","MMP2","NBL1","MMP2.NBL1",0.402890321529133
"1635","MMP2","LCK","MMP2.LCK",0.402890321529133
"1636","MMP2","TIAM1","MMP2.TIAM1",0.402890321529133
"1637","MMP2","MLF1","MMP2.MLF1",0.402890321529133
"1638","MMP2","LIMK1","MMP2.LIMK1",0.402890321529133
"1639","MMP2","EPHX1","MMP2.EPHX1",0.402890321529133
"1640","MMP2","AOC3","MMP2.AOC3",0.402890321529133
"1641","MMP2","SLIT2","MMP2.SLIT2",0.402890321529133
"1642","MMP2","AR","MMP2.AR",0.402890321529133
"1643","MMP2","MMP19","MMP2.MMP19",0.402890321529133
"1644","MMP2","HTR1B","MMP2.HTR1B",0.402890321529133
"1645","MMP2","FGR","MMP2.FGR",0.402890321529133
"1646","MMP2","DBC1","MMP2.DBC1",0.402890321529133
"1647","MMP2","RAD54B","MMP2.RAD54B",0.402890321529133
"1648","MMP2","CTLA4","MMP2.CTLA4",0.402890321529133
"1649","MMP2","PDGFRA","MMP2.PDGFRA",0.402890321529133
"1650","MMP2","BCAM","MMP2.BCAM",0.402890321529133
"1651","MMP2","HLF","MMP2.HLF",0.402890321529133
"1652","MMP2","FRZB","MMP2.FRZB",0.402890321529133
"1653","MMP2","DLG3","MMP2.DLG3",0.402890321529133
"1654","MMP2","ABO","MMP2.ABO",0.402890321529133
"1655","MMP2","CREB1","MMP2.CREB1",0.402890321529133
"1656","MMP2","TBX1","MMP2.TBX1",0.402890321529133
"1657","MMP2","ICA1","MMP2.ICA1",0.402890321529133
"1658","MMP2","AXL","MMP2.AXL",0.402890321529133
"1659","MMP2","PTPRH","MMP2.PTPRH",0.402890321529133
"1660","MMP2","TGFB2","MMP2.TGFB2",0.402890321529133
"1661","MMP2","DAB2","MMP2.DAB2",0.402890321529133
"1662","MMP2","DKC1","MMP2.DKC1",0.402890321529133
"1663","MMP2","WNT5A","MMP2.WNT5A",0.402890321529133
"1664","MMP2","NOS3","MMP2.NOS3",0.402890321529133
"1665","MMP2","MAP2K6","MMP2.MAP2K6",0.402890321529133
"1666","MMP2","MMP1","MMP2.MMP1",0.402890321529133
"1667","MMP2","PTPN6","MMP2.PTPN6",0.402890321529133
"1668","MMP2","PPARG","MMP2.PPARG",0.402890321529133
"1669","MMP2","TMEFF1","MMP2.TMEFF1",0.402890321529133
"1670","MMP2","BMPR1A","MMP2.BMPR1A",0.402890321529133
"1671","MMP2","DDB2","MMP2.DDB2",0.402890321529133
"1672","MMP2","MCC","MMP2.MCC",0.402890321529133
"1673","MMP2","ETS1","MMP2.ETS1",0.402890321529133
"1674","MMP2","MPL","MMP2.MPL",0.402890321529133
"1675","MMP2","TYRO3","MMP2.TYRO3",0.402890321529133
"1676","MMP2","ITGA2","MMP2.ITGA2",0.402890321529133
"1677","MMP2","LMTK2","MMP2.LMTK2",0.402890321529133
"1678","MMP2","EPHA1","MMP2.EPHA1",0.402890321529133
"1679","MMP2","MAD2L1","MMP2.MAD2L1",0.402890321529133
"1680","MMP2","LMO1","MMP2.LMO1",0.402890321529133
"1681","MMP2","MTA1","MMP2.MTA1",0.402890321529133
"1682","MMP2","TM7SF3","MMP2.TM7SF3",0.402890321529133
"1683","MMP2","KIAA1804","MMP2.KIAA1804",0.402890321529133
"1684","MMP2","DNMT3B","MMP2.DNMT3B",0.402890321529133
"1685","MMP2","CRK","MMP2.CRK",0.402890321529133
"1686","MMP2","PLAUR","MMP2.PLAUR",0.402890321529133
"1687","MMP2","RAF1","MMP2.RAF1",0.402890321529133
"1688","MMP2","MALT1","MMP2.MALT1",0.402890321529133
"1689","MMP2","CASP6","MMP2.CASP6",0.402890321529133
"1690","SLC5A8","CD34","SLC5A8.CD34",0.402890321529133
"1691","SLC5A8","SLC22A18","SLC5A8.SLC22A18",0.402890321529133
"1692","SLC5A8","PLAT","SLC5A8.PLAT",0.402890321529133
"1693","SLC5A8","HOXA5","SLC5A8.HOXA5",0.402890321529133
"1694","SLC5A8","NBL1","SLC5A8.NBL1",0.402890321529133
"1695","SLC5A8","LCK","SLC5A8.LCK",0.402890321529133
"1696","SLC5A8","TIAM1","SLC5A8.TIAM1",0.402890321529133
"1697","SLC5A8","MLF1","SLC5A8.MLF1",0.402890321529133
"1698","SLC5A8","LIMK1","SLC5A8.LIMK1",0.402890321529133
"1699","SLC5A8","EPHX1","SLC5A8.EPHX1",0.402890321529133
"1700","SLC5A8","AOC3","SLC5A8.AOC3",0.402890321529133
"1701","SLC5A8","SLIT2","SLC5A8.SLIT2",0.402890321529133
"1702","SLC5A8","AR","SLC5A8.AR",0.402890321529133
"1703","SLC5A8","MMP19","SLC5A8.MMP19",0.402890321529133
"1704","SLC5A8","HTR1B","SLC5A8.HTR1B",0.402890321529133
"1705","SLC5A8","FGR","SLC5A8.FGR",0.402890321529133
"1706","SLC5A8","DBC1","SLC5A8.DBC1",0.402890321529133
"1707","SLC5A8","RAD54B","SLC5A8.RAD54B",0.402890321529133
"1708","SLC5A8","CTLA4","SLC5A8.CTLA4",0.402890321529133
"1709","SLC5A8","PDGFRA","SLC5A8.PDGFRA",0.402890321529133
"1710","SLC5A8","BCAM","SLC5A8.BCAM",0.402890321529133
"1711","SLC5A8","HLF","SLC5A8.HLF",0.402890321529133
"1712","SLC5A8","FRZB","SLC5A8.FRZB",0.402890321529133
"1713","SLC5A8","DLG3","SLC5A8.DLG3",0.402890321529133
"1714","SLC5A8","ABO","SLC5A8.ABO",0.402890321529133
"1715","SLC5A8","CREB1","SLC5A8.CREB1",0.402890321529133
"1716","SLC5A8","TBX1","SLC5A8.TBX1",0.402890321529133
"1717","SLC5A8","ICA1","SLC5A8.ICA1",0.402890321529133
"1718","SLC5A8","AXL","SLC5A8.AXL",0.402890321529133
"1719","SLC5A8","PTPRH","SLC5A8.PTPRH",0.402890321529133
"1720","SLC5A8","TGFB2","SLC5A8.TGFB2",0.402890321529133
"1721","SLC5A8","DAB2","SLC5A8.DAB2",0.402890321529133
"1722","SLC5A8","DKC1","SLC5A8.DKC1",0.402890321529133
"1723","SLC5A8","WNT5A","SLC5A8.WNT5A",0.402890321529133
"1724","SLC5A8","NOS3","SLC5A8.NOS3",0.402890321529133
"1725","SLC5A8","MAP2K6","SLC5A8.MAP2K6",0.402890321529133
"1726","SLC5A8","MMP1","SLC5A8.MMP1",0.402890321529133
"1727","SLC5A8","PTPN6","SLC5A8.PTPN6",0.402890321529133
"1728","SLC5A8","PPARG","SLC5A8.PPARG",0.402890321529133
"1729","SLC5A8","TMEFF1","SLC5A8.TMEFF1",0.402890321529133
"1730","SLC5A8","BMPR1A","SLC5A8.BMPR1A",0.402890321529133
"1731","SLC5A8","DDB2","SLC5A8.DDB2",0.402890321529133
"1732","SLC5A8","MCC","SLC5A8.MCC",0.402890321529133
"1733","SLC5A8","ETS1","SLC5A8.ETS1",0.402890321529133
"1734","SLC5A8","MPL","SLC5A8.MPL",0.402890321529133
"1735","SLC5A8","TYRO3","SLC5A8.TYRO3",0.402890321529133
"1736","SLC5A8","ITGA2","SLC5A8.ITGA2",0.402890321529133
"1737","SLC5A8","LMTK2","SLC5A8.LMTK2",0.402890321529133
"1738","SLC5A8","EPHA1","SLC5A8.EPHA1",0.402890321529133
"1739","SLC5A8","MAD2L1","SLC5A8.MAD2L1",0.402890321529133
"1740","SLC5A8","LMO1","SLC5A8.LMO1",0.402890321529133
"1741","SLC5A8","MTA1","SLC5A8.MTA1",0.402890321529133
"1742","SLC5A8","TM7SF3","SLC5A8.TM7SF3",0.402890321529133
"1743","SLC5A8","KIAA1804","SLC5A8.KIAA1804",0.402890321529133
